time,amplitude
0.25562656293414837,0.1148115459210278
0.2584051125312587,0.1484766204464378
0.261183662128369,0.13830128072325473
0.26396221172547935,0.20316011164790118
0.2667407613225896,0.15731349903521946
0.26951931091969994,0.24442300319710944
0.27229786051681026,0.300595162245848
0.27507641011392053,0.32362783560545394
0.27785495971103086,0.330495958226326
0.2806335093081412,0.2884375259296352
0.2834120589052515,0.2831837446306543
0.2861906085023618,0.2766630813091613
0.2889691580994721,0.3200029538295954
0.2917477076965824,0.18120307604941988
0.2945262572936927,0.29233944978235826
0.297304806890803,0.19922088838838548
0.30008335648791334,0.14128627040249572
0.3028619060850236,0.27412866483464915
0.30564045568213394,0.13812020542863884
0.30841900527924426,0.08027125249256806
0.3111975548763546,0.12084578842966812
0.31397610447346486,0.06662019609204678
0.3167546540705752,0.046959632859980026
0.3195332036676855,0.02047297415961375
0.3223117532647958,0.03623078810511256
0.3250903028619061,-0.0008652042952931108
0.3278688524590164,0.02696661195779749
0.33064740205612675,0.105264236857955
0.333425951653237,0.014139659832403862
0.33620450125034734,-0.05122554625927376
0.33898305084745767,0.007390179571889845
0.34176160044456794,0.028657811083963217
0.34454015004167826,-0.03751774653234561
0.3473186996387886,0.07966555399827835
0.3500972492358989,-0.0007557590081717926
0.3528757988330092,0.03236451121229944
0.3556543484301195,0.04443454076665605
0.35843289802722983,-0.05096015186626982
0.3612114476243401,-0.07005015920583199
0.3639899972214504,0.02305583471697232
0.36676854681856075,0.04403354104418448
0.3695470964156711,0.07015882806170827
0.37232564601278134,-0.007163739711876113
0.37510419560989167,-0.08819247937930928
0.377882745207002,-0.019272332380325087
0.38066129480411226,-0.034498362309383905
0.3834398444012226,-0.004749740722137812
0.3862183939983329,0.03295274821767603
0.38899694359544323,0.03503259756570545
0.3917754931925535,-0.038584473757661227
0.39455404278966383,-0.10339476823714928
0.39733259238677415,-0.04526662070562207
0.4001111419838844,0.01319796081941107
0.40288969158099475,0.04608254997712847
0.40566824117810507,-0.07412063465826693
0.4084467907752154,-0.005720817588036259
0.41122534037232567,0.01796647922223539
0.414003889969436,0.04448435691795573
0.4167824395665463,0.07229057035059848
0.4195609891636566,-0.028710528320647445
0.4223395387607669,0.020517745527707534
0.42511808835787723,0.017109132743975772
0.4278966379549875,-0.04246722727428814
0.4306751875520978,-0.02014517503854123
0.43345373714920815,0.02543392087810028
0.4362322867463185,0.07494664564642485
0.43901083634342875,0.004940871631474169
0.44178938594053907,0.061837196213967154
0.4445679355376494,0.014166079782340567
0.44734648513475966,-0.07618780657944654
0.45012503473187,-0.06649603844232395
0.4529035843289803,-0.017703297129935264
0.45568213392609064,-0.008511436205836477
0.4584606835232009,-0.13336586846394968
0.46123923312031123,0.10573278620494884
0.46401778271742156,-0.03596257912233798
0.4667963323145318,0.029836181997806015
0.46957488191164215,-0.04215397539286885
0.4723534315087525,0.04354386658004293
0.4751319811058628,0.018837986774047622
0.47791053070297307,0.014303147601784609
0.4806890803000834,-0.00014675016849388672
0.4834676298971937,0.0038804940191098348
0.486246179494304,0.051737248260088416
0.4890247290914143,0.0004381383906670653
0.49180327868852464,-0.04794621156136582
0.49458182828563496,0.07021623152181229
0.49736037788274523,-0.0014965567884713254
0.5001389274798556,0.01881886928204623
0.5029174770769659,-0.07550382970263042
0.5056960266740762,-0.0033507788694191716
0.5084745762711865,-0.02132971545450536
0.5112531258682967,0.001446753697493546
0.5140316754654071,0.03819282032690218
0.5168102250625174,-0.04781385125215078
0.5195887746596277,-0.011372549507586031
0.522367324256738,0.021701252728538987
0.5251458738538484,0.08089960102060281
0.5279244234509587,-0.006556800402184999
0.5307029730480689,-0.05393373183493591
0.5334815226451792,0.09486942283296286
0.5362600722422896,0.10212438541386293
0.5390386218393999,0.07813386641516504
0.5418171714365102,0.04114634214242449
0.5445957210336205,0.027517457970727396
0.5473742706307309,-0.056145125388028766
0.5501528202278411,0.023365658036460228
0.5529313698249514,0.08651764809097238
0.5557099194220617,0.0017188930090319549
0.558488469019172,0.09054524098733471
0.5612670186162824,0.08610728713671709
0.5640455682133927,0.1985265546316728
0.566824117810503,0.15420269693169364
0.5696026674076132,0.17734248572229455
0.5723812170047236,0.2111620013578253
0.5751597666018339,0.1581411026883374
0.5779383161989442,0.09245062736729759
0.5807168657960545,0.16797701539910215
0.5834954153931649,0.1883437039760226
0.5862739649902752,0.2749286445169066
0.5890525145873854,0.21067260711246347
0.5918310641844957,0.17098965628402055
0.594609613781606,0.16595101891818262
0.5973881633787164,0.17491359339912999
0.6001667129758267,0.021652971517336993
0.602945262572937,0.030918858858116727
0.6057238121700472,0.0591393813755445
0.6085023617671576,0.016153446925417085
0.6112809113642679,0.04426830672201561
0.6140594609613782,0.17406524111827998
0.6168380105584885,0.18028914323544004
0.6196165601555989,0.35546307744357486
0.6223951097527092,0.9094926219831906
0.6251736593498194,1.0877044414736403
0.6279522089469297,1.314689830723129
0.63073075854404,1.431144137869563
0.6335093081411504,1.2223381056441633
0.6362878577382607,0.9453706014056891
0.639066407335371,0.6284464340645951
0.6418449569324813,0.37692732515308314
0.6446235065295916,0.11539526009153113
0.6474020561267019,0.24612783493657853
0.6501806057238122,-0.038137358550471054
0.6529591553209225,-0.04245530998345102
0.6557377049180328,-0.01247886666159214
0.6585162545151432,0.10167204503617201
0.6612948041122535,0.032104906599460484
0.6640733537093637,0.08070001090944831
0.666851903306474,0.004365114022663448
0.6696304529035844,-0.06719567912698504
0.6724090025006947,-0.032897505020389455
0.675187552097805,0.02030282431279306
0.6779661016949153,-0.015683772113175627
0.6807446512920257,0.04310251561916633
0.6835232008891359,0.010581810185592972
0.6863017504862462,-0.012038261413574192
0.6890803000833565,-0.011277001585282652
0.6918588496804668,-0.05939349011449588
0.6946373992775772,-0.03421534351285051
0.6974159488746875,-0.028193173942425893
0.7001944984717978,0.009504188504286588
0.702973048068908,-0.02704860815432743
0.7057515976660184,0.0352294567545437
0.7085301472631287,0.0361881815882834
0.711308696860239,0.03857303486080794
0.7140872464573493,0.040176752338586245
0.7168657960544597,-0.0024759173955824546
0.71964434565157,-0.024473619626215175
0.7224228952486802,-0.061523531329180405
0.7252014448457905,-0.09244310261744666
0.7279799944429008,0.10306037123661883
0.7307585440400112,-0.012771245378465693
0.7335370936371215,0.07211722457299943
0.7363156432342318,0.06253200928178208
0.7390941928313421,-0.06590042011575031
0.7418727424284524,-0.010355940517725933
0.7446512920255627,-0.01630580030668312
0.747429841622673,0.1155894382542818
0.7502083912197833,0.08162364006053466
0.7529869408168937,0.11459554763839339
0.755765490414004,0.06783422713268392
0.7585440400111143,0.07973718336664842
0.7613225896082245,0.21714498186035164
0.7641011392053348,0.23104957879600035
0.7668796888024452,0.26088217919839624
0.7696582383995555,0.2740434694024823
0.7724367879966658,0.3300265145352531
0.7752153375937761,0.3254266267437478
0.7779938871908865,0.31581139442416306
0.7807724367879967,0.20416962377989178
0.783550986385107,0.25322688298237767
0.7863295359822173,0.3709280025201246
0.7891080855793277,0.21392792325956
0.791886635176438,0.2567079774096708
0.7946651847735483,0.2886565043287641
0.7974437343706586,0.10371508327615891
0.8002222839677688,0.17289901655576156
0.8030008335648792,0.19998256216220056
0.8057793831619895,0.17272908947737434
0.8085579327590998,0.05859009438226914
0.8113364823562101,0.0830832699391672
0.8141150319533205,0.10704519994539756
0.8168935815504308,-0.013094124791318495
0.819672131147541,0.09031156810779006
0.8224506807446513,0.06846698645271693
0.8252292303417617,0.017663548862844474
0.828007779938872,-0.07394812839370235
0.8307863295359823,0.10825198404501994
0.8335648791330926,-0.0633104985078626
0.8363434287302028,0.030555321068492965
0.8391219783273132,0.018137430666809194
0.8419005279244235,0.032408980955944446
0.8446790775215338,0.0788193239992953
0.8474576271186441,-0.04402884900007197
0.8502361767157545,0.05681919260601745
0.8530147263128648,-0.08515025064419116
0.855793275909975,-8.720877518962164e-05
0.8585718255070853,0.012717454343435314
0.8613503751041957,0.0030923089898833695
0.864128924701306,-0.044843326227405195
0.8669074742984163,0.053412115776922356
0.8696860238955266,0.007471375225602702
0.872464573492637,0.10711616379189484
0.8752431230897472,-0.08247065875656648
0.8780216726868575,-0.011545980905887439
0.8808002222839678,-0.02213383281618537
0.8835787718810781,0.05397113952528128
0.8863573214781885,-0.015172367954533694
0.8891358710752988,0.05216584583510819
0.8919144206724091,-0.04822653726000307
0.8946929702695193,-0.05947880392339442
0.8974715198666297,0.0007159085441921922
0.90025006946374,-0.0521164743279429
0.9030286190608503,-0.010060553769170788
0.9058071686579606,-0.11591883018953665
0.908585718255071,0.01931555839486646
0.9113642678521813,0.053338368419569
0.9141428174492915,0.024284150899069046
0.9169213670464018,0.055818623002546953
0.9196999166435121,-0.031575919791519566
0.9224784662406225,-0.058130322214979296
0.9252570158377328,-0.05047650585129661
0.9280355654348431,-0.016021903266621777
0.9308141150319534,-0.04121913393567718
0.9335926646290637,-0.0538188896614595
0.936371214226174,-0.0038616014094648723
0.9391497638232843,-0.08685097250362617
0.9419283134203946,-0.09215924988812871
0.944706863017505,-0.033232903074407474
0.9474854126146153,-0.03321120405271655
0.9502639622117256,0.046246009822137224
0.9530425118088358,0.07414523870842243
0.9558210614059461,-0.0491055004369517
0.9585996110030565,-0.017735453476552063
0.9613781606001668,0.11665008325909712
0.9641567101972771,-0.05470144451534982
0.9669352597943874,-0.010769640813496259
0.9697138093914978,0.04832209082894252
0.972492358988608,-0.11994126593929128
0.9752709085857183,-0.07737142555359287
0.9780494581828286,-0.1140696001088715
0.980828007779939,0.05630758199947419
0.9836065573770493,0.003507214926483442
0.9863851069741596,-0.04720452363766995
0.9891636565712699,-0.010783316495595524
0.9919422061683801,0.027553775168630033
0.9947207557654905,0.035745157772146305
0.9974993053626008,0.0038533437655558812
1.000277854959711,-0.03947683647220273
1.0030564045568213,-0.011070499992955672
1.0058349541539318,0.01070872211195701
1.008613503751042,-0.005951103879836001
1.0113920533481524,0.09627938683419093
1.0141706029452626,0.026593133035964642
1.016949152542373,0.007881656801650634
1.0197277021394833,0.14928493794764996
1.0225062517365935,-0.038897879526149294
1.025284801333704,0.01847646856400674
1.0280633509308141,0.10295254726099949
1.0308419005279246,-0.05296210613674677
1.0336204501250348,0.054812316964987055
1.0363989997221452,0.05326819478716183
1.0391775493192554,0.06664573273414824
1.0419560989163656,-0.00548803008543774
1.044734648513476,0.06740096168826186
1.0475131981105863,0.008878931543047964
1.0502917477076967,0.06120588155791659
1.053070297304807,-0.09176183574020172
1.0558488469019174,-0.009224734870941963
1.0586273964990276,0.09610685033339529
1.0614059460961378,0.11998919785464503
1.0641844956932482,0.1352828394108527
1.0669630452903585,0.14218294958995636
1.069741594887469,0.16932830275853245
1.072520144484579,0.21994268367502554
1.0752986940816895,0.14639403198266576
1.0780772436787998,0.19782191278333797
1.08085579327591,0.13970839459603504
1.0836343428730204,0.20423057704969957
1.0864128924701306,0.19430809751366226
1.089191442067241,0.11223961246470503
1.0919699916643513,0.23955846659638497
1.0947485412614617,0.07956505123255495
1.097527090858572,0.1143905695891353
1.1003056404556821,0.13600956510476137
1.1030841900527926,0.07602860880433959
1.1058627396499028,0.07652640841978481
1.1086412892470132,-0.00580637382034023
1.1114198388441234,0.04849581452701582
1.1141983884412339,0.20119578227153934
1.116976938038344,0.2082768824066057
1.1197554876354543,0.5110949732782984
1.1225340372325647,0.778000552880895
1.125312586829675,1.0931278435492784
1.1280911364267854,1.2768854544087742
1.1308696860238956,1.394992083080388
1.133648235621006,1.1929529668292482
1.1364267852181162,0.9525483131471335
1.1392053348152265,0.6192554654234138
1.141983884412337,0.3826233345563251
1.144762434009447,0.12144624335044328
1.1475409836065575,0.12617168830783493
1.1503195332036678,0.046200022016166846
1.1530980828007782,-0.02127414811434688
1.1558766323978884,-0.02348006506926595
1.1586551819949986,-0.01980100419532885
1.161433731592109,0.016128843522871545
1.1642122811892193,0.07205005202557956
1.1669908307863297,0.06410450647806118
1.16976938038344,0.011290856411714277
1.1725479299805504,-0.05011924325793932
1.1753264795776606,-0.05077795996571967
1.1781050291747708,0.018650608703193714
1.1808835787718812,-0.05128534519603135
1.1836621283689914,0.06252580503236031
1.1864406779661019,-0.14153081210084661
1.189219227563212,0.016022449940251628
1.1919977771603223,-0.08972090689201691
1.1947763267574327,0.05153443407198712
1.197554876354543,0.042837722060878124
1.2003334259516534,-0.03159875893802379
1.2031119755487636,0.02148326586579326
1.205890525145874,0.11007856016512978
1.2086690747429842,-0.03145270516206508
1.2114476243400945,-0.035647944613657744
1.214226173937205,-0.015347484530406994
1.217004723534315,-0.028934441560263348
1.2197832731314255,-0.08371612485128083
1.2225618227285358,0.023734183075827267
1.2253403723256462,-0.03884048016672284
1.2281189219227564,0.03063054293952361
1.2308974715198666,0.09481845782955489
1.233676021116977,-0.03344408758929167
1.2364545707140873,0.10173213037006698
1.2392331203111977,-0.0012048589342251864
1.242011669908308,0.06303363671375717
1.2447902195054183,0.06992171669504081
1.2475687691025286,0.03995571273333975
1.2503473186996388,0.11394963808752533
1.2531258682967492,0.20607920835121846
1.2559044178938594,0.18155361346513588
1.2586829674909699,0.17116286727649915
1.26146151708808,0.13171962217558716
1.2642400666851905,0.1566948253889948
1.2670186162823007,0.2650493458388305
1.269797165879411,0.33207762530343865
1.2725757154765214,0.2587312485802249
1.2753542650736316,0.23254594826463104
1.278132814670742,0.25921858735536885
1.2809113642678522,0.3163794362267992
1.2836899138649627,0.352261735075458
1.2864684634620729,0.2582105538524451
1.289247013059183,0.2362813629442838
1.2920255626562935,0.29821057254652883
1.2948041122534037,0.25166344418204134
1.2975826618505142,0.17707414560629492
1.3003612114476244,0.2568719290321284
1.3031397610447348,0.1762187134799523
1.305918310641845,0.1178099287481933
1.3086968602389553,0.05124035539690161
1.3114754098360657,0.0545394908010502
1.314253959433176,0.025708521278271487
1.3170325090302863,0.0010131747142830758
1.3198110586273966,0.0037575067121682834
1.322589608224507,-0.0004576345085211195
1.3253681578216172,-0.022491677392982155
1.3281467074187274,-0.01930380360108486
1.3309252570158379,0.04725180609954159
1.333703806612948,-0.010713172814159792
1.3364823562100585,0.009484857239372244
1.3392609058071687,0.033081659232579184
1.3420394554042792,0.022083741763423023
1.3448180050013894,0.022130761854647202
1.3475965545984996,0.013623515842912838
1.35037510419561,0.024692720349034705
1.3531536537927202,-0.003665594968612302
1.3559322033898307,-0.028946076009131752
1.3587107529869409,-0.020225858795102077
1.3614893025840513,0.07845558252956378
1.3642678521811615,0.046886436126848535
1.3670464017782717,0.05025327721425454
1.3698249513753822,-0.0218410950324335
1.3726035009724924,0.053466382410232556
1.3753820505696028,-0.04475332060354513
1.378160600166713,-0.09684625754448896
1.3809391497638235,0.061976511611405244
1.3837176993609337,-0.0053315359602932495
1.386496248958044,0.02151226389451539
1.3892747985551543,0.009106622971726814
1.3920533481522646,-0.036578446010500816
1.394831897749375,-0.028594050638603707
1.3976104473464852,-0.07028110010821116
1.4003889969435956,0.02311401071896186
1.4031675465407059,-0.02945455956335212
1.405946096137816,-0.010675887883497116
1.4087246457349265,-0.012531477610747507
1.4115031953320367,-0.04665941963140271
1.4142817449291472,-0.0340514092718378
1.4170602945262574,0.08315416342758039
1.4198388441233678,-0.013872109954453784
1.422617393720478,-0.12141429127112184
1.4253959433175882,0.034059494172519515
1.4281744929146987,2.2922818416447742e-05
1.4309530425118089,0.07028348936306389
1.4337315921089193,-0.000481253729477216
1.4365101417060295,0.09407464787793152
1.43928869130314,-0.021098288154867088
1.4420672409002502,-0.13148327362484555
1.4448457904973604,-0.04376113556692418
1.4476243400944708,-0.031476160814960456
1.450402889691581,-0.04694511830964135
1.4531814392886915,-0.05957661895706874
1.4559599888858017,-0.037679295126508
1.4587385384829121,0.02843201563984624
1.4615170880800223,-0.07916878282855616
1.4642956376771326,0.009131601052997191
1.467074187274243,-0.08457744767062729
1.4698527368713532,-0.037988003170172306
1.4726312864684636,-0.022179882142746913
1.4754098360655739,0.007381962068005905
1.4781883856626843,-7.739461580172064e-05
1.4809669352597945,-0.0009031537952173724
1.4837454848569047,-0.08083765206067778
1.4865240344540152,0.01994334657371307
1.4893025840511254,0.031192635827257616
1.4920811336482358,0.020720212334823376
1.494859683245346,0.017284840965080785
1.4976382328424565,-0.004119686665511301
1.5004167824395667,-0.07602867118293681
1.5031953320366769,0.05635131155186127
1.5059738816337873,-0.012979632572444267
1.5087524312308975,-0.08147921662252335
1.511530980828008,0.04905746310728328
1.5143095304251182,0.04904622371242678
1.5170880800222286,0.03531559986620621
1.5198666296193388,0.048572373963689304
1.522645179216449,0.015880200066984665
1.5254237288135595,-0.004920947092664685
1.5282022784106697,-0.00336307462426043
1.5309808280077801,0.05187340696619898
1.5337593776048903,-0.009432233378570609
1.5365379272020008,0.05952518057434651
1.539316476799111,-0.021514349669735127
1.5420950263962212,-0.01403635040608741
1.5448735759933316,0.048001031342787076
1.5476521255904419,-0.02559650359851225
1.5504306751875523,-0.005806740514403514
1.5532092247846625,0.010169294101871295
1.555987774381773,-0.04271322456369005
1.5587663239788832,0.02822701579849176
1.5615448735759934,0.10590827011580628
1.5643234231731038,-0.035486974983784406
1.567101972770214,0.21741512561054752
1.5698805223673244,0.1341059782511797
1.5726590719644347,0.19606568628180557
1.575437621561545,0.18678195278731
1.5782161711586553,0.31069212666436824
1.5809947207557655,0.17014273194475144
1.583773270352876,0.2908535183500469
1.5865518199499862,0.14143760158348645
1.5893303695470966,0.1873495321422811
1.5921089191442068,0.08927731695342353
1.5948874687413173,0.2483464433753318
1.5976660183384275,0.14043609073009675
1.6004445679355377,0.07646096045956106
1.6032231175326481,0.019847175093751883
1.6060016671297583,0.06975840209865693
1.6087802167268688,0.03894787612458035
1.611558766323979,0.1197765200590406
1.6143373159210894,0.15313090286374714
1.6171158655181996,0.25794908533520056
1.6198944151153098,0.5032797159784751
1.6226729647124203,0.7777976784746721
1.6254515143095305,1.0582656966955706
1.628230063906641,1.4440485958244453
1.6310086135037511,1.36652988450076
1.6337871631008616,1.3197312701369488
1.6365657126979718,0.9032079719065673
1.639344262295082,0.614141291779863
1.6421228118921924,0.33868496878308446
1.6449013614893027,0.13552960874928338
1.647679911086413,0.09477893223594797
1.6504584606835233,0.0066737885548999645
1.6532370102806337,-0.045478488834063996
1.656015559877744,0.0035773973959858647
1.6587941094748542,0.047381987431192304
1.6615726590719646,0.08084454000767322
1.6643512086690748,0.015253281318202893
1.6671297582661853,-0.025534534262346316
1.6699083078632955,-0.07197419501857949
1.6726868574604057,-0.025562248013676944
1.6754654070575161,-0.06754950059531917
1.6782439566546263,-0.032234504117978444
1.6810225062517368,0.005472120481920758
1.683801055848847,-0.05732203172635106
1.6865796054459574,-0.022405841277851342
1.6893581550430676,-0.04315817702485581
1.6921367046401778,0.040427119958720385
1.6949152542372883,-0.032002504069243334
1.6976938038343985,-0.03390271673160188
1.700472353431509,-0.08600077510931818
1.7032509030286191,0.04138890742152852
1.7060294526257296,0.040621229808435674
1.7088080022228398,0.08904238967209663
1.71158655181995,0.03012539906995632
1.7143651014170604,-0.08172764170693483
1.7171436510141707,-0.048461829723048064
1.719922200611281,0.02458209860118775
1.7227007502083913,-0.03779699091067008
1.7254792998055017,0.02147941062440087
1.728257849402612,-0.02925795529271514
1.7310363989997222,-0.04348562927357246
1.7338149485968326,0.0747398810530616
1.7365934981939428,0.06164916577536592
1.7393720477910533,0.09099896925783398
1.7421505973881635,0.04336434683225928
1.744929146985274,0.15422337862310925
1.7477076965823841,0.11326077210733076
1.7504862461794943,0.04330680021511837
1.7532647957766048,0.11030052591521593
1.756043345373715,0.14960893860158625
1.7588218949708254,0.14800853222219196
1.7616004445679356,0.21418068980892757
1.764378994165046,0.2796330259813324
1.7671575437621563,0.21269010499206975
1.7699360933592665,0.18107824685913326
1.772714642956377,0.20888471921694585
1.7754931925534871,0.2836574128421351
1.7782717421505976,0.29795065841455187
1.7810502917477078,0.31676314537176925
1.7838288413448182,0.2215330141858478
1.7866073909419284,0.31981085702185086
1.7893859405390387,0.29298282122385627
1.792164490136149,0.3155762605943926
1.7949430397332593,0.19139688325664092
1.7977215893303697,0.277950161693703
1.80050013892748,0.19001657080799006
1.8032786885245904,0.1359889057087876
1.8060572381217006,0.17479327422622964
1.8088357877188108,0.10475543698720208
1.8116143373159213,0.13301710080210993
1.8143928869130315,0.11682896805045903
1.817171436510142,0.00958363837270651
1.8199499861072521,0.07381654798541754
1.8227285357043626,0.130138838254398
1.8255070853014728,0.0024356403656912926
1.828285634898583,-0.038621595135625235
1.8310641844956934,-0.011181416657683619
1.8338427340928036,0.035365855941245604
1.836621283689914,0.06235031621309992
1.8393998332870243,-0.060704635132357146
1.8421783828841347,0.08775967555043221
1.844956932481245,-0.0346450038752242
1.8477354820783551,0.07431694867240893
1.8505140316754656,-0.01350747605581759
1.8532925812725758,-0.004749101769755147
1.8560711308696862,-0.0024902609185904487
1.8588496804667964,0.07909961520809572
1.8616282300639069,-0.03723859468613242
1.864406779661017,-0.017107806081801385
1.8671853292581273,0.003436820535309749
1.8699638788552377,0.09735263170813181
1.872742428452348,-0.0470704551386762
1.8755209780494584,-0.025792955195765077
1.8782995276465686,-0.03851077752920477
1.881078077243679,0.011010080488275268
1.8838566268407893,0.029084749130187652
1.8866351764378995,-0.021888024491078163
1.88941372603501,-0.08990991181067286
1.8921922756321201,-0.012243831288692004
1.8949708252292305,-0.027390947266562812
1.8977493748263408,0.04461107215876494
1.9005279244234512,-0.053137302814324563
1.9033064740205614,0.024597796881137567
1.9060850236176716,0.036327489305368506
1.908863573214782,0.009546629746728178
1.9116421228118923,0.04082210104782509
1.9144206724090027,0.009644527905308063
1.917199222006113,-0.02861426486549589
1.9199777716032234,0.06784448510156134
1.9227563212003336,0.06898795804097076
1.9255348707974438,-0.014236441750530866
1.9283134203945542,-0.018085934677684656
1.9310919699916644,-0.026921901612459234
1.9338705195887749,0.0037016957233021123
1.936649069185885,-0.025965726228472603
1.9394276187829955,0.03612355866520294
1.9422061683801057,-0.0147430127369171
1.944984717977216,0.006673543712119661
1.9477632675743264,-0.0312929547954943
1.9505418171714366,-0.04176800257073655
1.953320366768547,0.04948400274194781
1.9560989163656572,0.0011947909854093228
1.9588774659627677,-0.016105596488235053
1.961656015559878,-0.04633600001379361
1.964434565156988,-0.025744454715018975
1.9672131147540985,-0.026227338321614096
1.9699916643512088,0.08003360679610676
1.9727702139483192,0.0018426027215806633
1.9755487635454294,0.10325617402975347
1.9783273131425398,-0.02893030620210571
1.98110586273965,0.047628418429006975
1.9838844123367603,-0.11192733074175792
1.9866629619338707,0.05436031608153411
1.989441511530981,0.026882926665959716
1.9922200611280914,-0.06819642160049355
1.9949986107252016,0.039952494858510164
1.997777160322312,0.06078497446644176
2.000555709919422,-0.017838697860338645
2.0033342595165324,-0.01166035478006292
2.0061128091136426,-0.07876493732536939
2.0088913587107533,0.020381252871067228
2.0116699083078635,-0.01214876315254701
2.0144484579049737,0.10497658500617983
2.017227007502084,-0.011872745963563266
2.020005557099194,0.0062472736880202166
2.022784106696305,-0.025295434509079492
2.025562656293415,0.0017259943225870352
2.0283412058905252,0.027211056822941112
2.0311197554876355,0.014266349367976461
2.033898305084746,-0.11967533950144826
2.0366768546818563,0.024840213380644717
2.0394554042789665,-0.02670137025129678
2.0422339538760768,-0.01419267302874443
2.045012503473187,0.02434401389286181
2.0477910530702976,0.021141155950737973
2.050569602667408,-0.03241966324123266
2.053348152264518,0.01451256060164785
2.0561267018616283,0.07003024074729641
2.0589052514587385,0.059855159032946685
2.061683801055849,0.056869358015007115
2.0644623506529594,0.19005179164488162
2.0672409002500696,0.09234171676715955
2.07001944984718,0.22579443324625925
2.0727979994442904,0.2503774740318948
2.0755765490414007,0.35283683631718177
2.078355098638511,0.21414219622679337
2.081133648235621,0.21997249436153665
2.0839121978327313,0.14574935483684062
2.086690747429842,0.2173770622603393
2.089469297026952,0.07520282939496113
2.0922478466240624,0.13592551365427297
2.0950263962211726,0.061202871688796096
2.097804945818283,0.013927255543539824
2.1005834954153935,0.07827255913755121
2.1033620450125037,0.08360610072440278
2.106140594609614,0.10914037979260674
2.108919144206724,0.03310530953848255
2.1116976938038348,-0.019773769440597805
2.114476243400945,0.15039161489309694
2.117254792998055,0.3532653463572713
2.1200333425951654,0.5076452317321299
2.1228118921922756,0.8535716937939735
2.1255904417893863,1.2104918710781394
2.1283689913864965,1.4213194111844643
2.1311475409836067,1.3856813669675379
2.133926090580717,1.216819844120789
