time,amplitude
0.7891080855793277,-0.040547749418365316
0.791886635176438,0.04729653751345003
0.7946651847735483,-0.09267947175748503
0.7974437343706586,-0.03204882093249684
0.8002222839677688,0.005435112996349056
0.8030008335648792,-0.015579296091794129
0.8057793831619895,4.589679992494483e-05
0.8085579327590998,0.06439111091561293
0.8113364823562101,0.019198967545393023
0.8141150319533205,0.020840305049073755
0.8168935815504308,-0.09583375240954281
0.819672131147541,0.016813806483825907
0.8224506807446513,-0.014060180233427646
0.8252292303417617,-0.07111763816659428
0.828007779938872,0.03948319288898828
0.8307863295359823,0.11922188156520692
0.8335648791330926,-0.0317916886220071
0.8363434287302028,0.012656607596285164
0.8391219783273132,0.0417602041574857
0.8419005279244235,-0.048226704631250304
0.8446790775215338,-0.029939401569355657
0.8474576271186441,-0.020890398834313564
0.8502361767157545,-0.11721500090621907
0.8530147263128648,0.005830394938454019
0.855793275909975,0.0068867863264915835
0.8585718255070853,0.04091429681794918
0.8613503751041957,-0.15804935208460416
0.864128924701306,0.01749170566618953
0.8669074742984163,-0.05121508178818672
0.8696860238955266,0.07536073660047214
0.872464573492637,0.005837428518451817
0.8752431230897472,0.010550983801474663
0.8780216726868575,-0.05197932936974436
0.8808002222839678,0.022094294586234197
0.8835787718810781,0.039020202556368955
0.8863573214781885,-0.03207112185950639
0.8891358710752988,0.051781449953042145
0.8919144206724091,0.040896031482057255
0.8946929702695193,0.07981355344411203
0.8974715198666297,0.04860250404262167
0.90025006946374,0.2002672698549069
0.9030286190608503,0.1766044922159442
0.9058071686579606,0.14785036729960432
0.908585718255071,0.23316260323983978
0.9113642678521813,0.2528940772224645
0.9141428174492915,0.1645162499005977
0.9169213670464018,0.2253456799484367
0.9196999166435121,0.2863510953899956
0.9224784662406225,0.2210472737515067
0.9252570158377328,0.20161580007569613
0.9280355654348431,0.26173746432425116
0.9308141150319534,0.2046021387546246
0.9335926646290637,0.15731144306834083
0.936371214226174,0.08432039143315007
0.9391497638232843,0.10860442030155193
0.9419283134203946,0.041677760846914845
0.944706863017505,0.12253369939474842
0.9474854126146153,0.08622865901984832
0.9502639622117256,0.0869366127253415
0.9530425118088358,0.046861467880532165
0.9558210614059461,0.027977142655993454
0.9585996110030565,0.013120855954163617
0.9613781606001668,0.0773344255493057
0.9641567101972771,0.10511938093887307
0.9669352597943874,0.2487047685064332
0.9697138093914978,0.4742511985095837
0.972492358988608,0.8148011350227291
0.9752709085857183,1.177351417917173
0.9780494581828286,1.4672083459518301
0.980828007779939,1.419543682540994
0.9836065573770493,1.252641846151667
0.9863851069741596,0.9833515044176274
0.9891636565712699,0.6767527052631009
0.9919422061683801,0.3337667585332059
0.9947207557654905,0.15964240550520722
0.9974993053626008,0.002974050039160653
1.000277854959711,0.006809188456886484
1.0030564045568213,0.10937584445403527
1.0058349541539318,-0.06765065881235463
1.008613503751042,-0.025254980370018307
1.0113920533481524,-0.052283107712426564
1.0141706029452626,0.018364050357287328
1.016949152542373,0.01862356980805627
1.0197277021394833,0.06326857709580133
1.0225062517365935,0.022152592930663243
1.025284801333704,0.00031707575379236376
1.0280633509308141,0.059104168577815926
1.0308419005279246,0.015967066406551926
1.0336204501250348,-0.024097436587106346
1.0363989997221452,0.052441825306761274
1.0391775493192554,-0.015259837774251226
1.0419560989163656,-0.03881188570130984
1.044734648513476,-0.07411233192439623
1.0475131981105863,-0.0013606082521848946
1.0502917477076967,0.034606372763688435
1.053070297304807,-0.030103065569274556
1.0558488469019174,0.07691830040503154
1.0586273964990276,-0.00956543272499803
1.0614059460961378,0.01738376951730252
1.0641844956932482,0.05345466567422571
1.0669630452903585,-0.005023865369174661
1.069741594887469,-0.06319095405093397
1.072520144484579,0.04189033322077852
1.0752986940816895,-0.08506096244702377
1.0780772436787998,-0.012751858803132734
1.08085579327591,-0.007228753447381281
1.0836343428730204,-0.0027440590743436945
1.0864128924701306,0.08157513671288188
1.089191442067241,0.0205358420414938
1.0919699916643513,0.07415379077161308
1.0947485412614617,-0.03267232056457833
1.097527090858572,-0.06549394757565201
1.1003056404556821,-0.10160231965127282
1.1030841900527926,0.018172741494930734
1.1058627396499028,0.028689607276173923
1.1086412892470132,0.10323390764043078
1.1114198388441234,0.05284701288853485
1.1141983884412339,0.0778274958569189
1.116976938038344,-0.0007559017524842795
1.1197554876354543,0.07083068472968361
1.1225340372325647,0.0700149348517539
1.125312586829675,0.14515063564544387
1.1280911364267854,0.15479750152373684
1.1308696860238956,0.15788324487979027
1.133648235621006,0.14091985263897414
1.1364267852181162,0.2016086491000684
1.1392053348152265,0.1719628565782675
1.141983884412337,0.20220553547151615
1.144762434009447,0.23228222494348996
1.1475409836065575,0.3626930298334567
1.1503195332036678,0.3312456061335879
1.1530980828007782,0.406916666631125
1.1558766323978884,0.31790525870030356
1.1586551819949986,0.3906631564853185
1.161433731592109,0.33693408277405984
1.1642122811892193,0.3502784761243608
1.1669908307863297,0.37476099603669194
1.16976938038344,0.3890315277419058
1.1725479299805504,0.23335068758692
1.1753264795776606,0.18874481767622714
1.1781050291747708,0.3248816314026852
1.1808835787718812,0.1617005071315893
1.1836621283689914,0.18460229509705314
1.1864406779661019,0.17908601625241852
1.189219227563212,0.14887913237052305
1.1919977771603223,0.16850270838353668
1.1947763267574327,0.09552121665933361
1.197554876354543,0.07790156668166531
1.2003334259516534,0.014988325648356983
1.2031119755487636,-0.015224785884403597
1.205890525145874,0.0254304546883482
1.2086690747429842,0.04472829772544622
1.2114476243400945,0.007224457061232915
1.214226173937205,-0.03760453476300227
1.217004723534315,0.008931020674504627
1.2197832731314255,0.09452511939237167
1.2225618227285358,-0.008602137080884946
1.2253403723256462,-0.0516137357230778
1.2281189219227564,-0.0636483816718141
1.2308974715198666,-0.049274088632826694
1.233676021116977,0.05792081944666175
1.2364545707140873,-0.0033967768006494337
1.2392331203111977,-0.07407450770491951
1.242011669908308,0.06946638126115087
1.2447902195054183,0.0019136081412623762
1.2475687691025286,0.11364509250728476
1.2503473186996388,-0.0022753893631374963
1.2531258682967492,0.0192452729638123
1.2559044178938594,-0.010532620975141413
1.2586829674909699,0.0729666624623997
1.26146151708808,0.028436340187909658
1.2642400666851905,-0.01953876325383278
1.2670186162823007,-0.06759391373155384
1.269797165879411,-0.02012515839552559
1.2725757154765214,-0.0006422726592831109
1.2753542650736316,0.013582583997499353
1.278132814670742,-0.023079666835052276
1.2809113642678522,-0.020376534909078745
1.2836899138649627,-0.023804060151223383
1.2864684634620729,0.0017556498276092973
1.289247013059183,0.022737365772013022
1.2920255626562935,0.052426087373264034
1.2948041122534037,0.039466853708956307
1.2975826618505142,-0.003963442079781204
1.3003612114476244,-0.03546286019254771
1.3031397610447348,-0.0022708548931826816
1.305918310641845,0.0200280109791057
1.3086968602389553,-0.0074009393705417
1.3114754098360657,0.03275867032254828
1.314253959433176,-0.015203465788273753
1.3170325090302863,0.07175884055669118
1.3198110586273966,-0.02696045911114113
1.322589608224507,0.0758484655811595
1.3253681578216172,-0.058430846212213144
1.3281467074187274,0.01656742759864461
1.3309252570158379,0.03459039458076018
1.333703806612948,0.006786573976140679
1.3364823562100585,-0.05635547450424565
1.3392609058071687,0.0055738202523655305
1.3420394554042792,-0.0047100277884832625
1.3448180050013894,0.02138139144157228
1.3475965545984996,-0.05754668699179627
1.35037510419561,0.010812264406249899
1.3531536537927202,0.001636447816943809
1.3559322033898307,-0.04401793410335292
1.3587107529869409,-0.057460054498006674
1.3614893025840513,0.07740407531098181
1.3642678521811615,0.03516705414239733
1.3670464017782717,0.07073038087768001
1.3698249513753822,-0.02308828466746524
1.3726035009724924,-0.06486423138281777
1.3753820505696028,0.13795591436661003
1.378160600166713,0.002855255686857786
1.3809391497638235,-0.0453941247249142
1.3837176993609337,-0.03703290139451055
1.386496248958044,0.009378329601535815
1.3892747985551543,-0.03916438662233403
1.3920533481522646,0.02982110673948077
1.394831897749375,-0.10153286548477324
1.3976104473464852,0.09413076598714369
1.4003889969435956,-0.05733650841268473
1.4031675465407059,-0.0057055587981597825
1.405946096137816,-0.07398377308459134
1.4087246457349265,-0.006459583655113294
1.4115031953320367,0.011788966043396585
1.4142817449291472,-0.07398832603921446
1.4170602945262574,0.004307869456754226
1.4198388441233678,0.0965871222727037
1.422617393720478,-0.03156689946774766
1.4253959433175882,0.06653846818324434
1.4281744929146987,-0.06703899578510612
1.4309530425118089,-0.004436785929992292
1.4337315921089193,0.03260110305599521
1.4365101417060295,-0.02770090453039183
1.43928869130314,-0.045931904724661014
1.4420672409002502,-0.05990405058292747
1.4448457904973604,0.0005505615419500252
1.4476243400944708,0.05876889150225372
1.450402889691581,-0.026066842959621545
1.4531814392886915,-0.005101387353563794
1.4559599888858017,0.04343566794332884
1.4587385384829121,-0.06751738865609229
1.4615170880800223,-0.031184951914698833
1.4642956376771326,0.03835599528793
1.467074187274243,0.06102393891954499
1.4698527368713532,-0.01867650126996557
1.4726312864684636,0.039105724992040576
1.4754098360655739,-0.037468035047352584
1.4781883856626843,0.006161011360928489
1.4809669352597945,0.05744669264886903
1.4837454848569047,0.0813527512392939
1.4865240344540152,-0.017119406899595263
1.4893025840511254,0.0159143970200476
1.4920811336482358,0.02932533202367898
1.494859683245346,-0.09704507329571854
1.4976382328424565,0.11633763192842253
1.5004167824395667,0.040997233650895096
1.5031953320366769,-0.047732303687236154
1.5059738816337873,0.02826685933158961
1.5087524312308975,-0.023713022681561155
1.511530980828008,-0.04053987522244841
1.5143095304251182,-0.11017043918023471
1.5170880800222286,-0.007917887896971308
1.5198666296193388,0.038196394623776025
1.522645179216449,0.03051644736536286
1.5254237288135595,-0.07424581942352011
1.5282022784106697,0.014796815051717704
1.5309808280077801,0.062261823305087095
1.5337593776048903,-0.02145181283779342
1.5365379272020008,0.028838559521951752
1.539316476799111,-0.023532434722601733
1.5420950263962212,-0.06357005923489666
1.5448735759933316,0.007428183013443332
1.5476521255904419,0.024609995488653655
1.5504306751875523,-0.040635090304389374
1.5532092247846625,0.014600285087348572
1.555987774381773,0.045158353449731986
1.5587663239788832,-0.028628378555147677
1.5615448735759934,0.01710122437781451
1.5643234231731038,-0.06997068407950874
1.567101972770214,-0.0059837072758520205
1.5698805223673244,0.0244620601051886
1.5726590719644347,-0.09649227520319187
1.575437621561545,-0.05592134567269952
1.5782161711586553,-0.04581791280427875
1.5809947207557655,-0.048053429080419485
1.583773270352876,0.050298646640119016
1.5865518199499862,0.004168999603328016
1.5893303695470966,-0.05482239855627682
1.5921089191442068,-0.027228607563487585
1.5948874687413173,-0.01235086405763497
1.5976660183384275,0.04048348770711567
1.6004445679355377,0.0036969126716665033
1.6032231175326481,0.033770792356071104
1.6060016671297583,0.007129505063062123
1.6087802167268688,-0.004405319978215336
1.611558766323979,0.10343865570890509
1.6143373159210894,0.0999941142732668
1.6171158655181996,0.09232480464045056
1.6198944151153098,-0.04290232466521682
1.6226729647124203,-0.007388495987012262
1.6254515143095305,0.0037480040906179416
1.628230063906641,-0.025590505056890155
1.6310086135037511,-0.078092575206738
1.6337871631008616,0.02887921948532104
1.6365657126979718,-0.04126035953346293
1.639344262295082,-0.07958263697728298
1.6421228118921924,-0.0800688332692784
1.6449013614893027,-0.05426173932821163
1.647679911086413,-0.07389449307048548
1.6504584606835233,-0.008237891223762438
1.6532370102806337,-0.042746809847746654
1.656015559877744,0.002235812684809898
1.6587941094748542,0.08302493877904422
1.6615726590719646,-0.03165353829865876
1.6643512086690748,0.03826388101874186
1.6671297582661853,0.039721644239498234
1.6699083078632955,-0.005852037106458759
1.6726868574604057,0.05050397823293442
1.6754654070575161,-0.0583862763609731
1.6782439566546263,0.13953969262731988
1.6810225062517368,0.02791621244283444
1.683801055848847,-0.041270958888574905
1.6865796054459574,0.03494845021625538
1.6893581550430676,0.025614629295318218
1.6921367046401778,-0.02844017954721735
1.6949152542372883,0.03198761776271844
1.6976938038343985,0.14608761313960436
1.700472353431509,0.075654258296415
1.7032509030286191,0.12627395080189008
1.7060294526257296,0.26442938881563427
1.7088080022228398,0.07578021042280725
1.71158655181995,0.25116714031946946
1.7143651014170604,0.17733434853246163
1.7171436510141707,0.18820011437890638
1.719922200611281,0.25341715018310995
1.7227007502083913,0.2177887269751434
1.7254792998055017,0.2544837354768747
1.728257849402612,0.19352823099269378
1.7310363989997222,0.20807908644767598
1.7338149485968326,0.057851612273214253
1.7365934981939428,0.14352847126019846
1.7393720477910533,0.10426964258106647
1.7421505973881635,0.1174304266022563
1.744929146985274,0.1917189331899623
1.7477076965823841,0.012425291251442656
1.7504862461794943,0.11096364076815643
1.7532647957766048,0.019056659744321386
1.756043345373715,0.0029429906673115076
1.7588218949708254,0.0825738271580932
1.7616004445679356,-0.002260528479635017
1.764378994165046,0.23427783958063397
1.7671575437621563,0.23143418834171145
1.7699360933592665,0.5734896716705029
1.772714642956377,0.870371138833095
1.7754931925534871,1.225121109688139
1.7782717421505976,1.4271607378753888
1.7810502917477078,1.45545395697706
1.7838288413448182,1.3225064235601884
1.7866073909419284,0.979376568570262
1.7893859405390387,0.6051246262451148
1.792164490136149,0.2936337135311735
1.7949430397332593,0.17937242842297868
1.7977215893303697,-0.08042520771041502
1.80050013892748,-0.016845570482590128
1.8032786885245904,-0.039357765605104296
1.8060572381217006,-0.006413405395708123
1.8088357877188108,0.0080088930721775
1.8116143373159213,0.0340376402722728
1.8143928869130315,-0.0737949672957506
1.817171436510142,-0.034172208294640516
1.8199499861072521,0.02242709395814113
1.8227285357043626,-0.09049278145159528
1.8255070853014728,0.044484994463828906
1.828285634898583,-0.04203024609952284
1.8310641844956934,-0.01952303618945369
1.8338427340928036,-0.033175464118470784
1.836621283689914,0.0779903178082885
1.8393998332870243,-0.14654560832615773
1.8421783828841347,-0.0022371681144648823
1.844956932481245,-0.002992204627206016
1.8477354820783551,0.03438530625164822
1.8505140316754656,-0.032353724282431065
1.8532925812725758,0.07038985522035429
1.8560711308696862,-0.08347880111859132
1.8588496804667964,-0.008244865934849728
1.8616282300639069,0.06000751155820445
1.864406779661017,-0.06093083433634493
1.8671853292581273,-0.055382811303355824
1.8699638788552377,-0.029803911043826674
1.872742428452348,-0.009566850394494994
1.8755209780494584,-0.05658232228380839
1.8782995276465686,-0.06388458257192155
1.881078077243679,-0.06663698256180876
1.8838566268407893,0.007045007193495819
1.8866351764378995,-0.006338606893003855
1.88941372603501,-0.011715461611631266
1.8921922756321201,0.02582796632683326
1.8949708252292305,-0.046523790942763515
1.8977493748263408,0.15895152844492344
1.9005279244234512,-0.00699204506770713
1.9033064740205614,0.054504164566679114
1.9060850236176716,0.021780909745736397
1.908863573214782,0.03982698949695726
1.9116421228118923,0.05445255508458824
1.9144206724090027,0.01384471853535646
1.917199222006113,0.025993402262207484
1.9199777716032234,0.036650278149209896
1.9227563212003336,0.056811736548789224
1.9255348707974438,0.09374161821609846
1.9283134203945542,0.10791793342008353
1.9310919699916644,0.19559789624833115
1.9338705195887749,0.11161026411739904
1.936649069185885,0.23393415142200064
1.9394276187829955,0.24847488246121952
1.9422061683801057,0.23124638062783004
1.944984717977216,0.3222544970762947
1.9477632675743264,0.3778860349615152
1.9505418171714366,0.3253885315956923
1.953320366768547,0.2115494105430198
1.9560989163656572,0.2717421678341141
1.9588774659627677,0.32445643072401315
1.961656015559878,0.35640893932830253
1.964434565156988,0.28163022378827857
1.9672131147540985,0.402087734404261
1.9699916643512088,0.33657675229918965
1.9727702139483192,0.2254734881774615
1.9755487635454294,0.32881128799259773
1.9783273131425398,0.24313495867702706
1.98110586273965,0.24721143590490707
1.9838844123367603,0.2683020382060323
1.9866629619338707,0.05162772780291788
1.989441511530981,0.15843514121253088
1.9922200611280914,0.15362157842177468
1.9949986107252016,0.0792876641706515
1.997777160322312,0.08561942422235748
2.000555709919422,0.1465158982417856
2.0033342595165324,0.08088095020950811
2.0061128091136426,0.008053031730118988
2.0088913587107533,0.020056399417935147
2.0116699083078635,0.03533490666460264
2.0144484579049737,0.09315434933436244
2.017227007502084,0.043684662721634085
2.020005557099194,0.07898321193093666
2.022784106696305,0.08908722738370214
2.025562656293415,-0.09260536650068385
2.0283412058905252,-0.16834549938546947
2.0311197554876355,0.059671698996982
2.033898305084746,0.005773692476021045
2.0366768546818563,-0.043796853065708
2.0394554042789665,0.0034374428528176054
2.0422339538760768,0.10051557508374934
2.045012503473187,-0.027751377811693918
2.0477910530702976,-0.05494617739599595
2.050569602667408,-0.015986630510601754
2.053348152264518,0.013098149570760617
2.0561267018616283,-0.07016431517672317
2.0589052514587385,0.007172128068544281
2.061683801055849,0.11533527510591901
2.0644623506529594,0.023079444161192116
2.0672409002500696,0.03276885142279732
2.07001944984718,0.03671044293061912
2.0727979994442904,-0.01706482189920206
2.0755765490414007,-0.0828563031364042
2.078355098638511,0.003828815346149661
2.081133648235621,-0.08062484571321951
2.0839121978327313,-0.010124588309580127
2.086690747429842,0.032745060558879685
2.089469297026952,0.0826028580195206
2.0922478466240624,-0.06893798073483957
2.0950263962211726,0.037213851226022394
2.097804945818283,0.054863553270356885
2.1005834954153935,0.009076421783871226
2.1033620450125037,0.07429411416979084
2.106140594609614,0.035647080277750195
2.108919144206724,-0.009473600747720481
2.1116976938038348,0.005517242367998741
2.114476243400945,0.04428316978052946
2.117254792998055,-0.07298754125234537
2.1200333425951654,0.03447050997786919
2.1228118921922756,-0.06443200235097737
2.1255904417893863,0.0274129023647084
2.1283689913864965,0.05595337875300555
2.1311475409836067,-0.005422643632525871
2.133926090580717,-0.06328332277112822
